path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_3706/3706.gml,graphs/main/all_8/graph_3706/angle_rounding_gamma/0.gml,0.6873422973196662,[0.70311943 0.39269908],24
graphs/main/all_8/graph_3707/3707.gml,graphs/main/all_8/graph_3707/angle_rounding_gamma/0.gml,0.6873422973196662,[ 0.70311942 -1.17809724],24
graphs/main/all_8/graph_3708/3708.gml,graphs/main/all_8/graph_3708/angle_rounding_gamma/0.gml,0.7290089639863329,[-5.58006589  3.53429173],48
graphs/main/all_8/graph_3709/3709.gml,graphs/main/all_8/graph_3709/angle_rounding_gamma/0.gml,0.6873422973196662,[-0.70311944  2.74889358],51
graphs/main/all_8/graph_371/371.gml,graphs/main/all_8/graph_371/angle_rounding_gamma/0.gml,0.5957932544031941,[-1.04719756 -0.39269909],39
graphs/main/all_8/graph_3710/3710.gml,graphs/main/all_8/graph_3710/angle_rounding_gamma/0.gml,0.7290089639863329,[-0.70311943 -1.96349541],27
graphs/main/all_8/graph_3711/3711.gml,graphs/main/all_8/graph_3711/angle_rounding_gamma/0.gml,0.7290089639863329,[-0.70311944 -0.39269908],39
graphs/main/all_8/graph_3712/3712.gml,graphs/main/all_8/graph_3712/angle_rounding_gamma/0.gml,0.7706756306529995,[-0.70311943  2.74889357],63
graphs/main/all_8/graph_3713/3713.gml,graphs/main/all_8/graph_3713/angle_rounding_gamma/0.gml,0.7549814954827618,[-0.85635704 -0.39269908],30
graphs/main/all_8/graph_3714/3714.gml,graphs/main/all_8/graph_3714/angle_rounding_gamma/0.gml,0.7448004865336085,[-0.76589936 -1.96349541],36
graphs/main/all_8/graph_3715/3715.gml,graphs/main/all_8/graph_3715/angle_rounding_gamma/0.gml,0.8194999269978709,[-0.62577951 -3.49535604],51
graphs/main/all_8/graph_3716/3716.gml,graphs/main/all_8/graph_3716/angle_rounding_gamma/0.gml,0.7549814954827618,[ 7.13954235 -2.74889357],48
graphs/main/all_8/graph_3717/3717.gml,graphs/main/all_8/graph_3717/angle_rounding_gamma/0.gml,0.7448004865336084,[ 0.76589937 -1.17809726],24
graphs/main/all_8/graph_3718/3718.gml,graphs/main/all_8/graph_3718/angle_rounding_gamma/0.gml,0.8194999269978708,[-0.62577953 -3.49535605],27
graphs/main/all_8/graph_3719/3719.gml,graphs/main/all_8/graph_3719/angle_rounding_gamma/0.gml,0.6954108229853027,[-1.04719753 -1.96349541],30
graphs/main/all_8/graph_372/372.gml,graphs/main/all_8/graph_372/angle_rounding_gamma/0.gml,0.6669641624192474,[ 0.75169253 -1.17809725],42
graphs/main/all_8/graph_3720/3720.gml,graphs/main/all_8/graph_3720/angle_rounding_gamma/0.gml,0.7549814954827617,[0.85635704 0.39269909],39
graphs/main/all_8/graph_3721/3721.gml,graphs/main/all_8/graph_3721/angle_rounding_gamma/0.gml,0.7448004865336085,[-0.76589935  1.17809724],24
graphs/main/all_8/graph_3722/3722.gml,graphs/main/all_8/graph_3722/angle_rounding_gamma/0.gml,0.8194999269978709,[-0.62577952 -0.3537634 ],27
graphs/main/all_8/graph_3723/3723.gml,graphs/main/all_8/graph_3723/angle_rounding_gamma/0.gml,0.6954108229853027,[-1.04719758 -1.96349541],39
graphs/main/all_8/graph_3724/3724.gml,graphs/main/all_8/graph_3724/angle_rounding_gamma/0.gml,0.7549814954827618,[-0.85635706 -0.39269909],63
graphs/main/all_8/graph_3725/3725.gml,graphs/main/all_8/graph_3725/angle_rounding_gamma/0.gml,0.7448004865336085,[0.76589936 0.39269908],24
graphs/main/all_8/graph_3726/3726.gml,graphs/main/all_8/graph_3726/angle_rounding_gamma/0.gml,0.8194999269978709,[-0.62577951  2.78782927],24
graphs/main/all_8/graph_3727/3727.gml,graphs/main/all_8/graph_3727/angle_rounding_gamma/0.gml,0.6920663708591984,[-0.85635705 -0.39269908],30
graphs/main/all_8/graph_3728/3728.gml,graphs/main/all_8/graph_3728/angle_rounding_gamma/0.gml,0.6827337793224745,[-0.76589937  2.74889357],39
graphs/main/all_8/graph_3729/3729.gml,graphs/main/all_8/graph_3729/angle_rounding_gamma/0.gml,0.7512082664147149,[-0.62577951  2.78782926],33
graphs/main/all_8/graph_373/373.gml,graphs/main/all_8/graph_373/angle_rounding_gamma/0.gml,0.708630829085914,[0.75169252 0.39269908],27
graphs/main/all_8/graph_3730/3730.gml,graphs/main/all_8/graph_3730/angle_rounding_gamma/0.gml,0.7095415997480483,[-0.62577951 -1.92455972],27
graphs/main/all_8/graph_3731/3731.gml,graphs/main/all_8/graph_3731/angle_rounding_gamma/0.gml,0.7512082664147149,[-0.62577951  2.78782926],54
graphs/main/all_8/graph_3732/3732.gml,graphs/main/all_8/graph_3732/angle_rounding_gamma/0.gml,0.7512082664147148,[-0.6257795  -1.92455972],33
graphs/main/all_8/graph_3733/3733.gml,graphs/main/all_8/graph_3733/angle_rounding_gamma/0.gml,0.7928749330813817,[ 0.62577952 -1.21703294],60
graphs/main/all_8/graph_3734/3734.gml,graphs/main/all_8/graph_3734/angle_rounding_gamma/0.gml,0.65,[ 2.41014796 -1.98631326],3
graphs/main/all_8/graph_3735/3735.gml,graphs/main/all_8/graph_3735/angle_rounding_gamma/0.gml,0.6499562775307571,[ 1.04719758 -1.17809725],42
graphs/main/all_8/graph_3736/3736.gml,graphs/main/all_8/graph_3736/angle_rounding_gamma/0.gml,0.7734800016065232,[-0.612951   -1.92017583],27
graphs/main/all_8/graph_3737/3737.gml,graphs/main/all_8/graph_3737/angle_rounding_gamma/0.gml,0.8189345470610686,[0.61295103 1.92017583],27
graphs/main/all_8/graph_3738/3738.gml,graphs/main/all_8/graph_3738/angle_rounding_gamma/0.gml,0.7549814954827618,[ 0.85635707 -1.17809725],24
graphs/main/all_8/graph_3739/3739.gml,graphs/main/all_8/graph_3739/angle_rounding_gamma/0.gml,0.7549814954827617,[ 0.85635707 -2.74889357],45
graphs/main/all_8/graph_374/374.gml,graphs/main/all_8/graph_374/angle_rounding_gamma/0.gml,0.6374599210698607,[1.04719754 0.39269908],27
graphs/main/all_8/graph_3740/3740.gml,graphs/main/all_8/graph_3740/angle_rounding_gamma/0.gml,0.7549814954827618,[-0.85635706 -1.96349541],27
graphs/main/all_8/graph_3741/3741.gml,graphs/main/all_8/graph_3741/angle_rounding_gamma/0.gml,0.7734800016065232,[-0.61295103 -1.92017582],39
graphs/main/all_8/graph_3742/3742.gml,graphs/main/all_8/graph_3742/angle_rounding_gamma/0.gml,0.8189345470610686,[ 0.61295102 -1.22141683],48
graphs/main/all_8/graph_3743/3743.gml,graphs/main/all_8/graph_3743/angle_rounding_gamma/0.gml,0.7549814954827618,[ 0.85635705 -1.17809725],30
graphs/main/all_8/graph_3744/3744.gml,graphs/main/all_8/graph_3744/angle_rounding_gamma/0.gml,0.7734800016065232,[ 0.61295102 -2.79221314],39
graphs/main/all_8/graph_3745/3745.gml,graphs/main/all_8/graph_3745/angle_rounding_gamma/0.gml,0.8189345470610686,[0.61295102 0.3493795 ],30
graphs/main/all_8/graph_3746/3746.gml,graphs/main/all_8/graph_3746/angle_rounding_gamma/0.gml,0.7549814954827618,[0.85635705 0.39269909],24
graphs/main/all_8/graph_3747/3747.gml,graphs/main/all_8/graph_3747/angle_rounding_gamma/0.gml,0.7734800016065232,[ 0.61295103 -2.79221315],24
graphs/main/all_8/graph_3748/3748.gml,graphs/main/all_8/graph_3748/angle_rounding_gamma/0.gml,0.8189345470610686,[-0.61295103 -0.34937951],39
graphs/main/all_8/graph_3749/3749.gml,graphs/main/all_8/graph_3749/angle_rounding_gamma/0.gml,0.7090233348059796,[-0.61295103  1.22141683],60
graphs/main/all_8/graph_375/375.gml,graphs/main/all_8/graph_375/angle_rounding_gamma/0.gml,0.6791265877365275,[1.04719755 1.96349541],30
graphs/main/all_8/graph_3750/3750.gml,graphs/main/all_8/graph_3750/angle_rounding_gamma/0.gml,0.7506900014726462,[0.61295103 1.92017582],27
graphs/main/all_8/graph_3751/3751.gml,graphs/main/all_8/graph_3751/angle_rounding_gamma/0.gml,0.7090233348059796,[0.61295104 1.92017583],39
graphs/main/all_8/graph_3752/3752.gml,graphs/main/all_8/graph_3752/angle_rounding_gamma/0.gml,0.7506900014726462,[-0.61295102 -0.34937951],33
graphs/main/all_8/graph_3753/3753.gml,graphs/main/all_8/graph_3753/angle_rounding_gamma/0.gml,0.7506900014726462,[0.61295101 1.92017583],87
graphs/main/all_8/graph_3754/3754.gml,graphs/main/all_8/graph_3754/angle_rounding_gamma/0.gml,0.792356668139313,[0.61295101 0.3493795 ],33
graphs/main/all_8/graph_3755/3755.gml,graphs/main/all_8/graph_3755/angle_rounding_gamma/0.gml,0.8458905863918528,[ 0.85635705 -1.17809724],51
graphs/main/all_8/graph_3756/3756.gml,graphs/main/all_8/graph_3756/angle_rounding_gamma/0.gml,0.8458905863918528,[-0.85635708 -0.39269908],30
graphs/main/all_8/graph_3757/3757.gml,graphs/main/all_8/graph_3757/angle_rounding_gamma/0.gml,0.8458905863918528,[ 0.85635708 -1.17809724],45
graphs/main/all_8/graph_3758/3758.gml,graphs/main/all_8/graph_3758/angle_rounding_gamma/0.gml,0.733733037525865,[-0.85635705 -0.39269908],39
graphs/main/all_8/graph_3759/3759.gml,graphs/main/all_8/graph_3759/angle_rounding_gamma/0.gml,0.7753997041925317,[ 0.85635706 -2.74889358],24
graphs/main/all_8/graph_376/376.gml,graphs/main/all_8/graph_376/angle_rounding_gamma/0.gml,0.625,[-0.72897792  0.50308233],3
graphs/main/all_8/graph_3760/3760.gml,graphs/main/all_8/graph_3760/angle_rounding_gamma/0.gml,0.7824951980688045,[-0.55502477  1.244385  ],63
graphs/main/all_8/graph_3761/3761.gml,graphs/main/all_8/graph_3761/angle_rounding_gamma/0.gml,0.8241618647354713,[-0.55502477 -0.32641132],30
graphs/main/all_8/graph_3762/3762.gml,graphs/main/all_8/graph_3762/angle_rounding_gamma/0.gml,0.6920663708591984,[5.42682825 4.3196899 ],72
graphs/main/all_8/graph_3763/3763.gml,graphs/main/all_8/graph_3763/angle_rounding_gamma/0.gml,0.6920663708591984,[0.85635705 0.39269909],27
graphs/main/all_8/graph_3764/3764.gml,graphs/main/all_8/graph_3764/angle_rounding_gamma/0.gml,0.5957932544031941,[-1.04719753 -1.96349541],30
graphs/main/all_8/graph_3765/3765.gml,graphs/main/all_8/graph_3765/angle_rounding_gamma/0.gml,0.6503997041925317,[0.85635704 0.39269908],30
graphs/main/all_8/graph_3766/3766.gml,graphs/main/all_8/graph_3766/angle_rounding_gamma/0.gml,0.6920663708591984,[-0.85635705 -0.39269908],33
graphs/main/all_8/graph_3767/3767.gml,graphs/main/all_8/graph_3767/angle_rounding_gamma/0.gml,0.7370838574774687,[0.66336312 3.53429174],33
graphs/main/all_8/graph_3768/3768.gml,graphs/main/all_8/graph_3768/angle_rounding_gamma/0.gml,0.7787505241441354,[-0.6633631  -0.39269909],39
graphs/main/all_8/graph_3769/3769.gml,graphs/main/all_8/graph_3769/angle_rounding_gamma/0.gml,0.6920663708591984,[-7.13954236  1.17809724],51
graphs/main/all_8/graph_377/377.gml,graphs/main/all_8/graph_377/angle_rounding_gamma/0.gml,0.6462773978808584,[0.95531665 0.39269907],33
graphs/main/all_8/graph_3770/3770.gml,graphs/main/all_8/graph_3770/angle_rounding_gamma/0.gml,0.6920663708591982,[ 0.85635705 -2.74889358],51
graphs/main/all_8/graph_3771/3771.gml,graphs/main/all_8/graph_3771/angle_rounding_gamma/0.gml,0.6920663708591984,[0.85635706 3.53429173],21
graphs/main/all_8/graph_3772/3772.gml,graphs/main/all_8/graph_3772/angle_rounding_gamma/0.gml,0.7370838574774687,[-0.66336312 -1.96349541],27
graphs/main/all_8/graph_3773/3773.gml,graphs/main/all_8/graph_3773/angle_rounding_gamma/0.gml,0.7787505241441354,[-0.66336311 -1.96349541],72
graphs/main/all_8/graph_3774/3774.gml,graphs/main/all_8/graph_3774/angle_rounding_gamma/0.gml,0.6920663708591984,[ 7.13954236 -2.74889358],48
graphs/main/all_8/graph_3775/3775.gml,graphs/main/all_8/graph_3775/angle_rounding_gamma/0.gml,0.6920663708591982,[0.85635704 0.39269909],39
graphs/main/all_8/graph_3776/3776.gml,graphs/main/all_8/graph_3776/angle_rounding_gamma/0.gml,0.7370838574774687,[-0.66336311 -1.96349541],30
graphs/main/all_8/graph_3777/3777.gml,graphs/main/all_8/graph_3777/angle_rounding_gamma/0.gml,0.7787505241441354,[-0.6633631  -0.39269908],21
graphs/main/all_8/graph_3778/3778.gml,graphs/main/all_8/graph_3778/angle_rounding_gamma/0.gml,0.6388304961777216,[0.85635704 3.53429173],48
graphs/main/all_8/graph_3779/3779.gml,graphs/main/all_8/graph_3779/angle_rounding_gamma/0.gml,0.6803850992099711,[-0.66336312 -1.96349541],27
graphs/main/all_8/graph_378/378.gml,graphs/main/all_8/graph_378/angle_rounding_gamma/0.gml,0.625,[-0.23595873  2.74409105],3
graphs/main/all_8/graph_3780/3780.gml,graphs/main/all_8/graph_3780/angle_rounding_gamma/0.gml,0.7188466376715096,[0.6633631  0.39269908],27
graphs/main/all_8/graph_3781/3781.gml,graphs/main/all_8/graph_3781/angle_rounding_gamma/0.gml,0.6803850992099711,[-0.66336311  5.89048622],72
graphs/main/all_8/graph_3782/3782.gml,graphs/main/all_8/graph_3782/angle_rounding_gamma/0.gml,0.7188466376715096,[0.6633631  1.96349542],27
graphs/main/all_8/graph_3783/3783.gml,graphs/main/all_8/graph_3783/angle_rounding_gamma/0.gml,0.7188466376715096,[-0.6633631  -0.39269908],21
graphs/main/all_8/graph_3784/3784.gml,graphs/main/all_8/graph_3784/angle_rounding_gamma/0.gml,0.757308176133048,[0.66336309 0.39269908],27
graphs/main/all_8/graph_3785/3785.gml,graphs/main/all_8/graph_3785/angle_rounding_gamma/0.gml,0.7753997041925317,[0.85635706 0.39269909],24
graphs/main/all_8/graph_3786/3786.gml,graphs/main/all_8/graph_3786/angle_rounding_gamma/0.gml,0.7753997041925317,[ 0.85635705 -1.17809725],36
graphs/main/all_8/graph_3787/3787.gml,graphs/main/all_8/graph_3787/angle_rounding_gamma/0.gml,0.7753997041925317,[-5.42682826 -2.74889357],48
graphs/main/all_8/graph_3788/3788.gml,graphs/main/all_8/graph_3788/angle_rounding_gamma/0.gml,0.7157535731007985,[-0.85635706 -1.9634954 ],27
graphs/main/all_8/graph_3789/3789.gml,graphs/main/all_8/graph_3789/angle_rounding_gamma/0.gml,0.67729203463926,[-25.98909829 -20.81305133],84
graphs/main/all_8/graph_379/379.gml,graphs/main/all_8/graph_379/angle_rounding_gamma/0.gml,0.5,[-0.09136488 -2.22943999],3
graphs/main/all_8/graph_3790/3790.gml,graphs/main/all_8/graph_3790/angle_rounding_gamma/0.gml,0.7157535731007985,[-0.85635706 -0.39269908],27
graphs/main/all_8/graph_3791/3791.gml,graphs/main/all_8/graph_3791/angle_rounding_gamma/0.gml,0.7327544697140169,[-0.58656388 -0.34317071],33
graphs/main/all_8/graph_3792/3792.gml,graphs/main/all_8/graph_3792/angle_rounding_gamma/0.gml,0.7712160081755551,[-0.5865639  -1.91396704],24
graphs/main/all_8/graph_3793/3793.gml,graphs/main/all_8/graph_3793/angle_rounding_gamma/0.gml,0.733733037525865,[-0.85635706 -1.96349541],27
graphs/main/all_8/graph_3794/3794.gml,graphs/main/all_8/graph_3794/angle_rounding_gamma/0.gml,0.7753997041925317,[0.85635706 0.39269908],30
graphs/main/all_8/graph_3795/3795.gml,graphs/main/all_8/graph_3795/angle_rounding_gamma/0.gml,0.67729203463926,[0.85635707 1.96349541],51
graphs/main/all_8/graph_3796/3796.gml,graphs/main/all_8/graph_3796/angle_rounding_gamma/0.gml,0.7157535731007985,[0.85635707 0.39269908],36
graphs/main/all_8/graph_3797/3797.gml,graphs/main/all_8/graph_3797/angle_rounding_gamma/0.gml,0.7412469207961538,[0.59464663 0.35668733],42
graphs/main/all_8/graph_3798/3798.gml,graphs/main/all_8/graph_3798/angle_rounding_gamma/0.gml,0.7797084592576924,[ 0.59464664 -2.78490533],36
graphs/main/all_8/graph_3799/3799.gml,graphs/main/all_8/graph_3799/angle_rounding_gamma/0.gml,0.754215111562337,[-0.85635704 -3.53429173],27
graphs/main/all_8/graph_38/38.gml,graphs/main/all_8/graph_38/angle_rounding_gamma/0.gml,0.7001146710950503,[-5.0871234   5.10508806],51
graphs/main/all_8/graph_380/380.gml,graphs/main/all_8/graph_380/angle_rounding_gamma/0.gml,0.6462773978808584,[ 2.18627605 -2.74889358],60
graphs/main/all_8/graph_3800/3800.gml,graphs/main/all_8/graph_3800/angle_rounding_gamma/0.gml,0.7926766500238753,[-0.85635706  4.31968991],60
graphs/main/all_8/graph_3801/3801.gml,graphs/main/all_8/graph_3801/angle_rounding_gamma/0.gml,0.6818181818181818,[ 0.63081728 -2.45787243],3
graphs/main/all_8/graph_3802/3802.gml,graphs/main/all_8/graph_3802/angle_rounding_gamma/0.gml,0.6930413817439772,[-0.95531662 -1.9634954 ],27
graphs/main/all_8/graph_3803/3803.gml,graphs/main/all_8/graph_3803/angle_rounding_gamma/0.gml,0.6818181818181818,[ 0.76852281 -0.88415298],3
graphs/main/all_8/graph_3804/3804.gml,graphs/main/all_8/graph_3804/angle_rounding_gamma/0.gml,0.7408653684398481,[-1.04719756 -0.3926991 ],30
graphs/main/all_8/graph_3805/3805.gml,graphs/main/all_8/graph_3805/angle_rounding_gamma/0.gml,0.6930413817439772,[-0.95531662 -1.9634954 ],27
graphs/main/all_8/graph_3806/3806.gml,graphs/main/all_8/graph_3806/angle_rounding_gamma/0.gml,0.8013917581281523,[-0.58384928  1.21572327],24
graphs/main/all_8/graph_3807/3807.gml,graphs/main/all_8/graph_3807/angle_rounding_gamma/0.gml,0.625,[0.99765805 0.94197336],3
graphs/main/all_8/graph_3808/3808.gml,graphs/main/all_8/graph_3808/angle_rounding_gamma/0.gml,0.6791265877365275,[-1.04719757  1.17809726],36
graphs/main/all_8/graph_3809/3809.gml,graphs/main/all_8/graph_3809/angle_rounding_gamma/0.gml,0.8013917581281521,[-0.58384929  2.78651959],33
graphs/main/all_8/graph_381/381.gml,graphs/main/all_8/graph_381/angle_rounding_gamma/0.gml,0.7767885394607362,[0.82727163 0.39269908],42
graphs/main/all_8/graph_3810/3810.gml,graphs/main/all_8/graph_3810/angle_rounding_gamma/0.gml,0.8013917581281521,[2.55774339 2.78651959],54
graphs/main/all_8/graph_3811/3811.gml,graphs/main/all_8/graph_3811/angle_rounding_gamma/0.gml,0.683612354205002,[-0.75081868  1.17809723],30
graphs/main/all_8/graph_3812/3812.gml,graphs/main/all_8/graph_3812/angle_rounding_gamma/0.gml,0.7397462382721406,[-2.55774338 -2.7865196 ],42
graphs/main/all_8/graph_3813/3813.gml,graphs/main/all_8/graph_3813/angle_rounding_gamma/0.gml,0.7782077767336789,[-0.58384928  1.21572327],30
graphs/main/all_8/graph_3814/3814.gml,graphs/main/all_8/graph_3814/angle_rounding_gamma/0.gml,0.7624599210698607,[-5.23598773 -1.17809724],45
graphs/main/all_8/graph_3815/3815.gml,graphs/main/all_8/graph_3815/angle_rounding_gamma/0.gml,0.7624599210698607,[ 1.04719753 -2.74889357],27
graphs/main/all_8/graph_3816/3816.gml,graphs/main/all_8/graph_3816/angle_rounding_gamma/0.gml,0.8022043768323143,[ 0.52847781 -1.24800792],51
graphs/main/all_8/graph_3817/3817.gml,graphs/main/all_8/graph_3817/angle_rounding_gamma/0.gml,0.625,[1.86674861 2.93621853],3
graphs/main/all_8/graph_3818/3818.gml,graphs/main/all_8/graph_3818/angle_rounding_gamma/0.gml,0.625,[2.34533125 2.84141362],3
graphs/main/all_8/graph_3819/3819.gml,graphs/main/all_8/graph_3819/angle_rounding_gamma/0.gml,0.6791265877365275,[-1.04719759 -0.39269908],30
graphs/main/all_8/graph_382/382.gml,graphs/main/all_8/graph_382/angle_rounding_gamma/0.gml,0.6491096855146625,[-0.82727162  2.74889357],30
graphs/main/all_8/graph_3820/3820.gml,graphs/main/all_8/graph_3820/angle_rounding_gamma/0.gml,0.8010684302807619,[0.58624171 0.35897372],33
graphs/main/all_8/graph_3821/3821.gml,graphs/main/all_8/graph_3821/angle_rounding_gamma/0.gml,0.625,[-0.32164085  0.54384414],3
graphs/main/all_8/graph_3822/3822.gml,graphs/main/all_8/graph_3822/angle_rounding_gamma/0.gml,0.6791265877365275,[ 1.04719756 -7.46128256],51
graphs/main/all_8/graph_3823/3823.gml,graphs/main/all_8/graph_3823/angle_rounding_gamma/0.gml,0.6397305062252097,[-0.95531662  1.17809723],36
graphs/main/all_8/graph_3824/3824.gml,graphs/main/all_8/graph_3824/angle_rounding_gamma/0.gml,0.7394477817976262,[0.58624171 1.92977005],39
graphs/main/all_8/graph_3825/3825.gml,graphs/main/all_8/graph_3825/angle_rounding_gamma/0.gml,0.625,[ 1.56486514 -0.09305647],3
graphs/main/all_8/graph_3826/3826.gml,graphs/main/all_8/graph_3826/angle_rounding_gamma/0.gml,0.6791265877365275,[-1.04719758 -0.39269908],33
graphs/main/all_8/graph_3827/3827.gml,graphs/main/all_8/graph_3827/angle_rounding_gamma/0.gml,0.8010684302807619,[-0.58624171  2.78261892],30
graphs/main/all_8/graph_3828/3828.gml,graphs/main/all_8/graph_3828/angle_rounding_gamma/0.gml,0.7189363284675826,[0.69898729 1.92791563],42
graphs/main/all_8/graph_3829/3829.gml,graphs/main/all_8/graph_3829/angle_rounding_gamma/0.gml,0.8010684302807617,[0.58624171 3.50056638],42
graphs/main/all_8/graph_383/383.gml,graphs/main/all_8/graph_383/angle_rounding_gamma/0.gml,0.6991096855146626,[-0.82727162 -0.39269908],42
graphs/main/all_8/graph_3830/3830.gml,graphs/main/all_8/graph_3830/angle_rounding_gamma/0.gml,0.677263730189835,[ 0.69572086 -1.17809725],24
graphs/main/all_8/graph_3831/3831.gml,graphs/main/all_8/graph_3831/angle_rounding_gamma/0.gml,0.7394477817976262,[0.58624172 0.35897372],30
graphs/main/all_8/graph_3832/3832.gml,graphs/main/all_8/graph_3832/angle_rounding_gamma/0.gml,0.7779093202591647,[-0.58624174  1.21182259],39
graphs/main/all_8/graph_3833/3833.gml,graphs/main/all_8/graph_3833/angle_rounding_gamma/0.gml,0.7624599210698607,[-1.04719755  4.31968989],42
graphs/main/all_8/graph_3834/3834.gml,graphs/main/all_8/graph_3834/angle_rounding_gamma/0.gml,0.7038091579106407,[ 1.04719758 -1.17809725],69
graphs/main/all_8/graph_3835/3835.gml,graphs/main/all_8/graph_3835/angle_rounding_gamma/0.gml,0.7624599210698607,[1.04719756 1.9634954 ],24
graphs/main/all_8/graph_3836/3836.gml,graphs/main/all_8/graph_3836/angle_rounding_gamma/0.gml,0.7624599210698607,[-1.04719752 -1.96349541],30
