path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_2961/2961.gml,graphs/main/all_8/graph_2961/max_degree_all/0.gml,0.7615227037314561,[0.85147759 0.39269908],60
graphs/main/all_8/graph_2962/2962.gml,graphs/main/all_8/graph_2962/max_degree_all/0.gml,0.8115227037314561,[-0.85147759 -0.39269908],24
graphs/main/all_8/graph_2963/2963.gml,graphs/main/all_8/graph_2963/max_degree_all/0.gml,0.7497539463632186,[-0.65891877 -1.93675212],60
graphs/main/all_8/graph_2964/2964.gml,graphs/main/all_8/graph_2964/max_degree_all/0.gml,0.7997539463632186,[0.65891878 0.36595578],66
graphs/main/all_8/graph_2965/2965.gml,graphs/main/all_8/graph_2965/max_degree_all/0.gml,0.7270490421483805,[-0.65891877  1.20484054],63
graphs/main/all_8/graph_2966/2966.gml,graphs/main/all_8/graph_2966/max_degree_all/0.gml,0.7997539463632186,[-0.65891878 -1.93675211],54
graphs/main/all_8/graph_2966/2966.gml,graphs/main/all_8/graph_2966/max_degree_all/1.gml,0.7797467122648518,[0.59547818 1.91278658],63
graphs/main/all_8/graph_2967/2967.gml,graphs/main/all_8/graph_2967/max_degree_all/0.gml,0.7997539463632186,[0.65891877 1.93675211],57
graphs/main/all_8/graph_2967/2967.gml,graphs/main/all_8/graph_2967/max_degree_all/1.gml,0.8042471913374172,[-0.6783927  -0.36616061],24
graphs/main/all_8/graph_2968/2968.gml,graphs/main/all_8/graph_2968/max_degree_all/0.gml,0.7997539463632186,[ 0.65891877 -2.77563688],48
graphs/main/all_8/graph_2968/2968.gml,graphs/main/all_8/graph_2968/max_degree_all/1.gml,0.8042471913374172,[-0.67839271 -1.93695694],30
graphs/main/all_8/graph_2969/2969.gml,graphs/main/all_8/graph_2969/max_degree_all/0.gml,0.7270490421483805,[-0.65891877 -0.36595579],30
graphs/main/all_8/graph_297/297.gml,graphs/main/all_8/graph_297/max_degree_all/0.gml,0.6355970848304935,[ 0.75267671 -2.74889357],39
graphs/main/all_8/graph_297/297.gml,graphs/main/all_8/graph_297/max_degree_all/1.gml,0.6463129475166638,[-0.8448437  -0.39269908],54
graphs/main/all_8/graph_2970/2970.gml,graphs/main/all_8/graph_2970/max_degree_all/0.gml,0.7725035876029259,[-0.65891877 -0.36595578],30
graphs/main/all_8/graph_2971/2971.gml,graphs/main/all_8/graph_2971/max_degree_all/0.gml,0.7997539463632186,[0.65891877 0.36595578],24
graphs/main/all_8/graph_2972/2972.gml,graphs/main/all_8/graph_2972/max_degree_all/0.gml,0.8497539463632187,[-0.65891877  1.20484055],60
graphs/main/all_8/graph_2973/2973.gml,graphs/main/all_8/graph_2973/max_degree_all/0.gml,0.7497539463632186,[0.65891878 1.93675211],54
graphs/main/all_8/graph_2973/2973.gml,graphs/main/all_8/graph_2973/max_degree_all/1.gml,0.7171017437258799,[-0.57223478  1.246651  ],27
graphs/main/all_8/graph_2974/2974.gml,graphs/main/all_8/graph_2974/max_degree_all/0.gml,0.7270490421483805,[0.65891877 0.36595578],45
graphs/main/all_8/graph_2975/2975.gml,graphs/main/all_8/graph_2975/max_degree_all/0.gml,0.772503587602926,[-0.65891876  1.20484055],42
graphs/main/all_8/graph_2976/2976.gml,graphs/main/all_8/graph_2976/max_degree_all/0.gml,0.7270490421483805,[-0.65891877  1.20484054],33
graphs/main/all_8/graph_2976/2976.gml,graphs/main/all_8/graph_2976/max_degree_all/1.gml,0.7104050724403109,[ 6.89114111 -1.2263758 ],66
graphs/main/all_8/graph_2977/2977.gml,graphs/main/all_8/graph_2977/max_degree_all/0.gml,0.7270490421483806,[-0.65891878  1.20484054],36
graphs/main/all_8/graph_2977/2977.gml,graphs/main/all_8/graph_2977/max_degree_all/1.gml,0.7104050724403109,[-0.6079558  -1.91521685],39
graphs/main/all_8/graph_2978/2978.gml,graphs/main/all_8/graph_2978/max_degree_all/0.gml,0.7997539463632186,[-0.65891877  2.77563687],39
graphs/main/all_8/graph_2979/2979.gml,graphs/main/all_8/graph_2979/max_degree_all/0.gml,0.772503587602926,[-0.65891877  1.20484054],27
graphs/main/all_8/graph_298/298.gml,graphs/main/all_8/graph_298/max_degree_all/0.gml,0.6963129475166638,[-0.84484371  1.17809724],66
graphs/main/all_8/graph_298/298.gml,graphs/main/all_8/graph_298/max_degree_all/1.gml,0.6855970848304935,[ 0.75267671 -2.74889357],39
graphs/main/all_8/graph_2980/2980.gml,graphs/main/all_8/graph_2980/max_degree_all/0.gml,0.7717384025217355,[ 0.70060672 -2.74889358],54
graphs/main/all_8/graph_2980/2980.gml,graphs/main/all_8/graph_2980/max_degree_all/1.gml,0.7497539463632186,[0.65891878 1.93675211],27
graphs/main/all_8/graph_2981/2981.gml,graphs/main/all_8/graph_2981/max_degree_all/0.gml,0.7470349113833961,[0.70060672 1.9634954 ],27
graphs/main/all_8/graph_2981/2981.gml,graphs/main/all_8/graph_2981/max_degree_all/1.gml,0.7270490421483806,[-0.65891877  2.77563687],42
graphs/main/all_8/graph_2982/2982.gml,graphs/main/all_8/graph_2982/max_degree_all/0.gml,0.7997539463632186,[-0.65891878 -1.93675211],60
graphs/main/all_8/graph_2983/2983.gml,graphs/main/all_8/graph_2983/max_degree_all/0.gml,0.772503587602926,[ 0.65891879 -1.20484055],36
graphs/main/all_8/graph_2984/2984.gml,graphs/main/all_8/graph_2984/max_degree_all/0.gml,0.7997539463632186,[-0.65891878  1.20484055],54
graphs/main/all_8/graph_2985/2985.gml,graphs/main/all_8/graph_2985/max_degree_all/0.gml,0.772503587602926,[0.65891878 0.36595578],33
graphs/main/all_8/graph_2986/2986.gml,graphs/main/all_8/graph_2986/max_degree_all/0.gml,0.772503587602926,[-0.65891878  2.77563687],42
graphs/main/all_8/graph_2987/2987.gml,graphs/main/all_8/graph_2987/max_degree_all/0.gml,0.8179581330574716,[-6.94210408 -0.36595578],66
graphs/main/all_8/graph_2988/2988.gml,graphs/main/all_8/graph_2988/max_degree_all/0.gml,0.75,[ 0.78539817 -1.17809725],30
graphs/main/all_8/graph_2988/2988.gml,graphs/main/all_8/graph_2988/max_degree_all/1.gml,0.7566031230468568,[-0.84106867 -0.39269908],36
graphs/main/all_8/graph_2989/2989.gml,graphs/main/all_8/graph_2989/max_degree_all/0.gml,0.7777777777777778,[-0.78539817 -0.39269908],27
graphs/main/all_8/graph_299/299.gml,graphs/main/all_8/graph_299/max_degree_all/0.gml,0.6963129475166637,[-0.84484372 -1.9634954 ],33
graphs/main/all_8/graph_2990/2990.gml,graphs/main/all_8/graph_2990/max_degree_all/0.gml,0.7222222222222222,[2.3561945  1.17809724],27
graphs/main/all_8/graph_2991/2991.gml,graphs/main/all_8/graph_2991/max_degree_all/0.gml,0.6725361093749839,[-0.84106867 -3.53429174],60
graphs/main/all_8/graph_2991/2991.gml,graphs/main/all_8/graph_2991/max_degree_all/1.gml,0.6666666666666666,[ 0.78539816 -2.74889357],24
graphs/main/all_8/graph_2992/2992.gml,graphs/main/all_8/graph_2992/max_degree_all/0.gml,0.7222222222222222,[-2.35619449 -2.74889357],36
graphs/main/all_8/graph_2993/2993.gml,graphs/main/all_8/graph_2993/max_degree_all/0.gml,0.7777777777777778,[-0.78539817 -1.96349541],24
graphs/main/all_8/graph_2994/2994.gml,graphs/main/all_8/graph_2994/max_degree_all/0.gml,0.65,[-0.78539817  1.17809724],24
graphs/main/all_8/graph_2995/2995.gml,graphs/main/all_8/graph_2995/max_degree_all/0.gml,0.7,[ 3.92699082 -1.17809725],54
graphs/main/all_8/graph_2996/2996.gml,graphs/main/all_8/graph_2996/max_degree_all/0.gml,0.75,[-2.35619449  1.9634954 ],24
graphs/main/all_8/graph_2997/2997.gml,graphs/main/all_8/graph_2997/max_degree_all/0.gml,0.8,[-0.78539816 -0.39269908],21
graphs/main/all_8/graph_2998/2998.gml,graphs/main/all_8/graph_2998/max_degree_all/0.gml,0.734965304207061,[ 0.66934062 -1.21188213],30
graphs/main/all_8/graph_2999/2999.gml,graphs/main/all_8/graph_2999/max_degree_all/0.gml,0.7349653042070612,[ 0.66934061 -1.21188213],27
graphs/main/all_8/graph_3/3.gml,graphs/main/all_8/graph_3/max_degree_all/0.gml,0.5927884361197613,[-1.04719752  1.17809724],30
graphs/main/all_8/graph_30/30.gml,graphs/main/all_8/graph_30/max_degree_all/0.gml,0.6572739098229147,[1.19606191 3.53429173],36
graphs/main/all_8/graph_300/300.gml,graphs/main/all_8/graph_300/max_degree_all/0.gml,0.7463129475166639,[ 0.84484369 -1.17809724],42
graphs/main/all_8/graph_3000/3000.gml,graphs/main/all_8/graph_3000/max_degree_all/0.gml,0.7929399156667417,[0.75639561 1.96349541],42
graphs/main/all_8/graph_3000/3000.gml,graphs/main/all_8/graph_3000/max_degree_all/1.gml,0.7674931260902678,[0.72587409 3.50520272],39
graphs/main/all_8/graph_3000/3000.gml,graphs/main/all_8/graph_3000/max_degree_all/2.gml,0.761072560230068,[ 0.66934063 -2.78267846],21
graphs/main/all_8/graph_3001/3001.gml,graphs/main/all_8/graph_3001/max_degree_all/0.gml,0.7349653042070611,[ 0.66934062 -1.21188213],39
graphs/main/all_8/graph_3002/3002.gml,graphs/main/all_8/graph_3002/max_degree_all/0.gml,0.761072560230068,[0.66934062 0.35891419],24
graphs/main/all_8/graph_3003/3003.gml,graphs/main/all_8/graph_3003/max_degree_all/0.gml,0.8166281157856236,[ 0.66934063 -2.78267846],24
graphs/main/all_8/graph_3004/3004.gml,graphs/main/all_8/graph_3004/max_degree_all/0.gml,0.8166281157856236,[-0.66934062 -0.35891421],33
graphs/main/all_8/graph_3005/3005.gml,graphs/main/all_8/graph_3005/max_degree_all/0.gml,0.7849653042070612,[0.66934063 1.92971053],24
graphs/main/all_8/graph_3006/3006.gml,graphs/main/all_8/graph_3006/max_degree_all/0.gml,0.761072560230068,[-5.61384468 -1.21188213],60
graphs/main/all_8/graph_3007/3007.gml,graphs/main/all_8/graph_3007/max_degree_all/0.gml,0.8166281157856236,[ 0.66934062 -2.78267846],30
graphs/main/all_8/graph_3008/3008.gml,graphs/main/all_8/graph_3008/max_degree_all/0.gml,0.8166281157856236,[0.66934064 0.3589142 ],33
graphs/main/all_8/graph_3009/3009.gml,graphs/main/all_8/graph_3009/max_degree_all/0.gml,0.7849653042070612,[-0.66934062 -0.3589142 ],30
graphs/main/all_8/graph_301/301.gml,graphs/main/all_8/graph_301/max_degree_all/0.gml,0.6330117704696945,[-0.84484371  1.17809724],66
graphs/main/all_8/graph_3010/3010.gml,graphs/main/all_8/graph_3010/max_degree_all/0.gml,0.6849653042070611,[-5.61384468 -1.21188213],60
graphs/main/all_8/graph_3011/3011.gml,graphs/main/all_8/graph_3011/max_degree_all/0.gml,0.7349653042070612,[-0.66934061  2.78267845],27
graphs/main/all_8/graph_3012/3012.gml,graphs/main/all_8/graph_3012/max_degree_all/0.gml,0.7349653042070612,[0.66934062 0.35891421],33
graphs/main/all_8/graph_3013/3013.gml,graphs/main/all_8/graph_3013/max_degree_all/0.gml,0.7849653042070612,[-0.66934063 -0.35891421],30
graphs/main/all_8/graph_3014/3014.gml,graphs/main/all_8/graph_3014/max_degree_all/0.gml,0.7849653042070612,[ 0.66934062 -2.78267845],48
graphs/main/all_8/graph_3015/3015.gml,graphs/main/all_8/graph_3015/max_degree_all/0.gml,0.8349653042070612,[-0.66934061 -0.3589142 ],33
graphs/main/all_8/graph_3016/3016.gml,graphs/main/all_8/graph_3016/max_degree_all/0.gml,0.7088606475135015,[ 13.1618488  -35.78632527],111
graphs/main/all_8/graph_3017/3017.gml,graphs/main/all_8/graph_3017/max_degree_all/0.gml,0.7543151929680469,[0.59547818 0.34199026],33
graphs/main/all_8/graph_3018/3018.gml,graphs/main/all_8/graph_3018/max_degree_all/0.gml,0.7797467122648517,[-0.59547816 -1.91278659],27
graphs/main/all_8/graph_3019/3019.gml,graphs/main/all_8/graph_3019/max_degree_all/0.gml,0.8297467122648519,[-0.59547818 -0.34199026],27
graphs/main/all_8/graph_302/302.gml,graphs/main/all_8/graph_302/max_degree_all/0.gml,0.6784663159242398,[-0.84484372 -1.9634954 ],33
graphs/main/all_8/graph_3020/3020.gml,graphs/main/all_8/graph_3020/max_degree_all/0.gml,0.7797467122648516,[-0.59547817  1.22880606],27
graphs/main/all_8/graph_3021/3021.gml,graphs/main/all_8/graph_3021/max_degree_all/0.gml,0.754315192968047,[0.59547818 0.34199025],30
graphs/main/all_8/graph_3022/3022.gml,graphs/main/all_8/graph_3022/max_degree_all/0.gml,0.754315192968047,[-0.59547817 -1.91278659],27
graphs/main/all_8/graph_3023/3023.gml,graphs/main/all_8/graph_3023/max_degree_all/0.gml,0.7997697384225924,[ 0.59547819 -2.7996024 ],27
graphs/main/all_8/graph_3024/3024.gml,graphs/main/all_8/graph_3024/max_degree_all/0.gml,0.731338203282349,[-0.73905258 -1.96349542],24
graphs/main/all_8/graph_3024/3024.gml,graphs/main/all_8/graph_3024/max_degree_all/1.gml,0.7373843601111862,[-0.75639561  2.74889357],36
graphs/main/all_8/graph_3024/3024.gml,graphs/main/all_8/graph_3024/max_degree_all/2.gml,0.7436156823437394,[-0.77184956  2.74889357],24
graphs/main/all_8/graph_3025/3025.gml,graphs/main/all_8/graph_3025/max_degree_all/0.gml,0.7991712378992948,[ 0.77184958 -1.17809725],36
graphs/main/all_8/graph_3026/3026.gml,graphs/main/all_8/graph_3026/max_degree_all/0.gml,0.7692541141093654,[ 0.77184956 -1.17809725],21
graphs/main/all_8/graph_3027/3027.gml,graphs/main/all_8/graph_3027/max_degree_all/0.gml,0.7136517980766626,[-38.41915134  -1.92926856],90
graphs/main/all_8/graph_3027/3027.gml,graphs/main/all_8/graph_3027/max_degree_all/1.gml,0.7436156823437394,[-0.77184958 -1.96349541],27
graphs/main/all_8/graph_3027/3027.gml,graphs/main/all_8/graph_3027/max_degree_all/2.gml,0.7055170046745124,[0.66934063 1.92971053],33
graphs/main/all_8/graph_3027/3027.gml,graphs/main/all_8/graph_3027/max_degree_all/3.gml,0.7373843601111861,[ 0.7563956  -1.17809725],24
graphs/main/all_8/graph_3027/3027.gml,graphs/main/all_8/graph_3027/max_degree_all/4.gml,0.7436156823437394,[-0.77184958  1.17809724],24
graphs/main/all_8/graph_3028/3028.gml,graphs/main/all_8/graph_3028/max_degree_all/0.gml,0.7991712378992949,[ 0.77184958 -2.74889357],27
graphs/main/all_8/graph_3028/3028.gml,graphs/main/all_8/graph_3028/max_degree_all/1.gml,0.761072560230068,[-0.66934062  2.78267845],21
graphs/main/all_8/graph_3029/3029.gml,graphs/main/all_8/graph_3029/max_degree_all/0.gml,0.7991712378992949,[0.77184956 0.39269908],24
graphs/main/all_8/graph_303/303.gml,graphs/main/all_8/graph_303/max_degree_all/0.gml,0.6784663159242398,[-0.8448437  -0.39269908],54
graphs/main/all_8/graph_3030/3030.gml,graphs/main/all_8/graph_3030/max_degree_all/0.gml,0.7692541141093654,[ 0.77184956 -2.74889357],27
graphs/main/all_8/graph_3031/3031.gml,graphs/main/all_8/graph_3031/max_degree_all/0.gml,0.7192541141093655,[0.77184957 3.53429173],39
graphs/main/all_8/graph_3032/3032.gml,graphs/main/all_8/graph_3032/max_degree_all/0.gml,0.7192541141093655,[0.77184958 1.96349541],51
graphs/main/all_8/graph_3033/3033.gml,graphs/main/all_8/graph_3033/max_degree_all/0.gml,0.7692541141093654,[ 0.77184957 -2.74889357],27
graphs/main/all_8/graph_3034/3034.gml,graphs/main/all_8/graph_3034/max_degree_all/0.gml,0.7692541141093654,[0.77184958 1.96349541],24
graphs/main/all_8/graph_3035/3035.gml,graphs/main/all_8/graph_3035/max_degree_all/0.gml,0.8192541141093657,[-0.77184958  2.74889357],30
graphs/main/all_8/graph_3036/3036.gml,graphs/main/all_8/graph_3036/max_degree_all/0.gml,0.7094852411284519,[-0.68965934  1.2174275 ],27
graphs/main/all_8/graph_3036/3036.gml,graphs/main/all_8/graph_3036/max_degree_all/1.gml,0.7436156823437393,[0.77184957 1.9634954 ],27
graphs/main/all_8/graph_3036/3036.gml,graphs/main/all_8/graph_3036/max_degree_all/2.gml,0.6831261543459113,[2.51975241 0.33556746],33
graphs/main/all_8/graph_3037/3037.gml,graphs/main/all_8/graph_3037/max_degree_all/0.gml,0.7991712378992949,[-0.77184958 -1.96349541],57
graphs/main/all_8/graph_3038/3038.gml,graphs/main/all_8/graph_3038/max_degree_all/0.gml,0.7692541141093654,[-0.77184958 -0.39269908],24
graphs/main/all_8/graph_3039/3039.gml,graphs/main/all_8/graph_3039/max_degree_all/0.gml,0.737384360111186,[0.75639562 1.9634954 ],30
graphs/main/all_8/graph_3039/3039.gml,graphs/main/all_8/graph_3039/max_degree_all/1.gml,0.7373843601111861,[-0.75639561 -0.39269909],27
graphs/main/all_8/graph_3039/3039.gml,graphs/main/all_8/graph_3039/max_degree_all/2.gml,0.7136517980766626,[-0.72003951 -1.92926856],33
graphs/main/all_8/graph_3039/3039.gml,graphs/main/all_8/graph_3039/max_degree_all/3.gml,0.7436156823437394,[0.77184958 3.53429174],36
graphs/main/all_8/graph_3039/3039.gml,graphs/main/all_8/graph_3039/max_degree_all/4.gml,0.7036892472571921,[0.66993951 3.50482376],36
graphs/main/all_8/graph_304/304.gml,graphs/main/all_8/graph_304/max_degree_all/0.gml,0.7239208613787853,[0.84484371 1.96349541],27
graphs/main/all_8/graph_3040/3040.gml,graphs/main/all_8/graph_3040/max_degree_all/0.gml,0.7192541141093655,[-0.77184957 -0.39269909],27
graphs/main/all_8/graph_3041/3041.gml,graphs/main/all_8/graph_3041/max_degree_all/0.gml,0.7692541141093654,[-0.77184958  1.17809724],24
graphs/main/all_8/graph_3042/3042.gml,graphs/main/all_8/graph_3042/max_degree_all/0.gml,0.7991712378992949,[-0.77184958 -1.96349541],45
graphs/main/all_8/graph_3043/3043.gml,graphs/main/all_8/graph_3043/max_degree_all/0.gml,0.7692541141093654,[0.77184956 0.39269908],87
graphs/main/all_8/graph_3044/3044.gml,graphs/main/all_8/graph_3044/max_degree_all/0.gml,0.6636459241000675,[0.75639559 0.39269908],30
graphs/main/all_8/graph_3044/3044.gml,graphs/main/all_8/graph_3044/max_degree_all/1.gml,0.6692541141093654,[0.77184959 0.39269908],27
graphs/main/all_8/graph_3045/3045.gml,graphs/main/all_8/graph_3045/max_degree_all/0.gml,0.7192541141093656,[0.77184958 1.96349541],51
graphs/main/all_8/graph_3046/3046.gml,graphs/main/all_8/graph_3046/max_degree_all/0.gml,0.7692541141093654,[0.77184957 1.9634954 ],45
graphs/main/all_8/graph_3047/3047.gml,graphs/main/all_8/graph_3047/max_degree_all/0.gml,0.7692541141093654,[-0.77184956  2.74889357],42
graphs/main/all_8/graph_3048/3048.gml,graphs/main/all_8/graph_3048/max_degree_all/0.gml,0.8192541141093652,[-0.77184958 -0.39269909],30
graphs/main/all_8/graph_3049/3049.gml,graphs/main/all_8/graph_3049/max_degree_all/0.gml,0.6550978792894423,[0.70830269 0.39269908],27
graphs/main/all_8/graph_3049/3049.gml,graphs/main/all_8/graph_3049/max_degree_all/1.gml,0.6636459241000675,[-0.75639559 -1.96349541],45
graphs/main/all_8/graph_3049/3049.gml,graphs/main/all_8/graph_3049/max_degree_all/2.gml,0.6582043829541142,[ 0.73905257 -1.17809725],30
graphs/main/all_8/graph_3049/3049.gml,graphs/main/all_8/graph_3049/max_degree_all/3.gml,0.6692541141093653,[ 7.05503489 -5.89048622],72
graphs/main/all_8/graph_305/305.gml,graphs/main/all_8/graph_305/max_degree_all/0.gml,0.7296663349934931,[-0.71118803  1.20593439],57
graphs/main/all_8/graph_3050/3050.gml,graphs/main/all_8/graph_3050/max_degree_all/0.gml,0.7192541141093656,[-0.77184958 -0.39269908],39
graphs/main/all_8/graph_3051/3051.gml,graphs/main/all_8/graph_3051/max_degree_all/0.gml,0.7692541141093654,[-0.77184958 -1.96349541],30
graphs/main/all_8/graph_3052/3052.gml,graphs/main/all_8/graph_3052/max_degree_all/0.gml,0.7692541141093654,[-0.77184955 -0.39269909],24
graphs/main/all_8/graph_3053/3053.gml,graphs/main/all_8/graph_3053/max_degree_all/0.gml,0.8192541141093652,[0.77184959 0.39269909],33
graphs/main/all_8/graph_3054/3054.gml,graphs/main/all_8/graph_3054/max_degree_all/0.gml,0.6538673764630595,[0.77184958 1.96349541],39
graphs/main/all_8/graph_3055/3055.gml,graphs/main/all_8/graph_3055/max_degree_all/0.gml,0.6993219219176049,[-0.77184955 -0.39269909],24
graphs/main/all_8/graph_3056/3056.gml,graphs/main/all_8/graph_3056/max_degree_all/0.gml,0.6993219219176049,[ 0.77184957 -1.17809725],21
graphs/main/all_8/graph_3057/3057.gml,graphs/main/all_8/graph_3057/max_degree_all/0.gml,0.7447764673721504,[ 7.05503487 -4.3196899 ],51
graphs/main/all_8/graph_3058/3058.gml,graphs/main/all_8/graph_3058/max_degree_all/0.gml,0.7447764673721504,[0.77184957 0.39269908],45
graphs/main/all_8/graph_3059/3059.gml,graphs/main/all_8/graph_3059/max_degree_all/0.gml,0.7902310128266958,[ 0.77184957 -2.74889357],24
graphs/main/all_8/graph_306/306.gml,graphs/main/all_8/graph_306/max_degree_all/0.gml,0.7796663349934929,[ 0.71118802 -1.20593439],36
graphs/main/all_8/graph_3060/3060.gml,graphs/main/all_8/graph_3060/max_degree_all/0.gml,0.7797467122648518,[0.59547817 3.48358291],30
graphs/main/all_8/graph_3060/3060.gml,graphs/main/all_8/graph_3060/max_degree_all/1.gml,0.8042471913374172,[-0.6783927   4.34622838],60
graphs/main/all_8/graph_3061/3061.gml,graphs/main/all_8/graph_3061/max_degree_all/0.gml,0.7542471913374171,[-0.67839271  2.77543205],48
graphs/main/all_8/graph_3062/3062.gml,graphs/main/all_8/graph_3062/max_degree_all/0.gml,0.8042471913374172,[ 0.67839273 -2.77543205],30
graphs/main/all_8/graph_3063/3063.gml,graphs/main/all_8/graph_3063/max_degree_all/0.gml,0.8042471913374172,[-0.6783927  -0.36616061],24
graphs/main/all_8/graph_3064/3064.gml,graphs/main/all_8/graph_3064/max_degree_all/0.gml,0.7311338103067428,[-0.67839269 -0.36616061],39
graphs/main/all_8/graph_3065/3065.gml,graphs/main/all_8/graph_3065/max_degree_all/0.gml,0.7765883557612884,[-0.67839272 -0.3661606 ],33
graphs/main/all_8/graph_3066/3066.gml,graphs/main/all_8/graph_3066/max_degree_all/0.gml,0.8042471913374172,[ 0.67839271 -1.20463573],36
graphs/main/all_8/graph_3067/3067.gml,graphs/main/all_8/graph_3067/max_degree_all/0.gml,0.8542471913374172,[ 0.67839271 -1.20463572],42
graphs/main/all_8/graph_3068/3068.gml,graphs/main/all_8/graph_3068/max_degree_all/0.gml,0.8042471913374172,[-0.67839273 -0.3661606 ],54
graphs/main/all_8/graph_3069/3069.gml,graphs/main/all_8/graph_3069/max_degree_all/0.gml,0.8542471913374172,[-0.67839272 -1.93695693],48
graphs/main/all_8/graph_307/307.gml,graphs/main/all_8/graph_307/max_degree_all/0.gml,0.6633330318122663,[0.71118805 0.36486193],63
graphs/main/all_8/graph_3070/3070.gml,graphs/main/all_8/graph_3070/max_degree_all/0.gml,0.8042471913374172,[0.67839271 0.3661606 ],39
graphs/main/all_8/graph_3071/3071.gml,graphs/main/all_8/graph_3071/max_degree_all/0.gml,0.8542471913374172,[ 0.67839269 -2.77543206],63
graphs/main/all_8/graph_3072/3072.gml,graphs/main/all_8/graph_3072/max_degree_all/0.gml,0.7311338103067428,[0.67839271 0.3661606 ],45
graphs/main/all_8/graph_3073/3073.gml,graphs/main/all_8/graph_3073/max_degree_all/0.gml,0.7765883557612884,[-0.67839271  1.20463572],27
graphs/main/all_8/graph_3074/3074.gml,graphs/main/all_8/graph_3074/max_degree_all/0.gml,0.7311338103067428,[ 0.67839272 -1.20463573],27
graphs/main/all_8/graph_3075/3075.gml,graphs/main/all_8/graph_3075/max_degree_all/0.gml,0.7765883557612884,[-0.67839271 -0.3661606 ],33
graphs/main/all_8/graph_3076/3076.gml,graphs/main/all_8/graph_3076/max_degree_all/0.gml,0.7765883557612884,[0.67839272 1.93695692],27
graphs/main/all_8/graph_3077/3077.gml,graphs/main/all_8/graph_3077/max_degree_all/0.gml,0.8220429012158338,[-0.67839271 -0.3661606 ],54
graphs/main/all_8/graph_3078/3078.gml,graphs/main/all_8/graph_3078/max_degree_all/0.gml,0.706209012854155,[-0.60861549 -1.9212158 ],48
graphs/main/all_8/graph_3079/3079.gml,graphs/main/all_8/graph_3079/max_degree_all/0.gml,0.7478756795208218,[-0.60861551 -1.92121579],39
graphs/main/all_8/graph_308/308.gml,graphs/main/all_8/graph_308/max_degree_all/0.gml,0.7087875772668119,[-0.71118804  2.77673072],54
graphs/main/all_8/graph_3080/3080.gml,graphs/main/all_8/graph_3080/max_degree_all/0.gml,0.7478756795208218,[-0.60861552 -0.35041947],39
graphs/main/all_8/graph_3081/3081.gml,graphs/main/all_8/graph_3081/max_degree_all/0.gml,0.7895423461874885,[ 0.60861551 -2.79117318],39
graphs/main/all_8/graph_3082/3082.gml,graphs/main/all_8/graph_3082/max_degree_all/0.gml,0.7497539463632186,[-0.65891878 -1.93675211],69
graphs/main/all_8/graph_3082/3082.gml,graphs/main/all_8/graph_3082/max_degree_all/1.gml,0.7349116476609865,[-0.6432454   1.22376341],45
graphs/main/all_8/graph_3082/3082.gml,graphs/main/all_8/graph_3082/max_degree_all/2.gml,0.7297467122648517,[0.59547815 1.91278659],30
graphs/main/all_8/graph_3083/3083.gml,graphs/main/all_8/graph_3083/max_degree_all/0.gml,0.7849116476609865,[ 0.64324539 -2.79455974],18
graphs/main/all_8/graph_3083/3083.gml,graphs/main/all_8/graph_3083/max_degree_all/1.gml,0.7997539463632186,[ 0.65891877 -1.20484055],42
graphs/main/all_8/graph_3084/3084.gml,graphs/main/all_8/graph_3084/max_degree_all/0.gml,0.8165410583813788,[-0.6328607  -0.34124656],66
graphs/main/all_8/graph_3084/3084.gml,graphs/main/all_8/graph_3084/max_degree_all/1.gml,0.816568497401096,[6.9264307  1.91782924],36
graphs/main/all_8/graph_3084/3084.gml,graphs/main/all_8/graph_3084/max_degree_all/2.gml,0.8108296802942796,[-0.59547818 -0.34199026],24
graphs/main/all_8/graph_3085/3085.gml,graphs/main/all_8/graph_3085/max_degree_all/0.gml,0.7849116476609865,[-0.64324542  1.22376341],27
graphs/main/all_8/graph_3085/3085.gml,graphs/main/all_8/graph_3085/max_degree_all/1.gml,0.7797467122648517,[ 0.59547818 -1.22880607],60
graphs/main/all_8/graph_3086/3086.gml,graphs/main/all_8/graph_3086/max_degree_all/0.gml,0.8042471913374172,[-0.6783927   1.20463572],45
graphs/main/all_8/graph_3086/3086.gml,graphs/main/all_8/graph_3086/max_degree_all/1.gml,0.7849116476609865,[-0.6432454   1.22376341],30
graphs/main/all_8/graph_3087/3087.gml,graphs/main/all_8/graph_3087/max_degree_all/0.gml,0.7849116476609865,[-0.6432454  -0.34703291],30
graphs/main/all_8/graph_3088/3088.gml,graphs/main/all_8/graph_3088/max_degree_all/0.gml,0.8349116476609865,[-0.64324539 -3.48862557],36
graphs/main/all_8/graph_3089/3089.gml,graphs/main/all_8/graph_3089/max_degree_all/0.gml,0.7849116476609865,[11.92312521 -3.48862557],45
graphs/main/all_8/graph_309/309.gml,graphs/main/all_8/graph_309/max_degree_all/0.gml,0.729666334993493,[-0.71118802 -0.36486194],27
graphs/main/all_8/graph_309/309.gml,graphs/main/all_8/graph_309/max_degree_all/1.gml,0.710129017040353,[-0.61646438  2.8030089 ],27
graphs/main/all_8/graph_3090/3090.gml,graphs/main/all_8/graph_3090/max_degree_all/0.gml,0.7849116476609865,[6.9264307  1.91782924],36
