path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10178/10178.gml,graphs/main/all_8/graph_10178/10178.gml,0.9025531177874621,[0.39638205 0.28124141],60
graphs/main/all_8/graph_10179/10179.gml,graphs/main/all_8/graph_10179/10179.gml,0.8379148484019383,[-0.39600087 -1.85178332],24
graphs/main/all_8/graph_1018/1018.gml,graphs/main/all_8/graph_1018/1018.gml,0.8357509147649829,[ 0.60811118 -1.21940945],27
graphs/main/all_8/graph_10180/10180.gml,graphs/main/all_8/graph_10180/10180.gml,0.8680437028300039,[ 5.90915695 -4.98095176],93
graphs/main/all_8/graph_10181/10181.gml,graphs/main/all_8/graph_10181/10181.gml,0.8412571474703462,[ 2.74020216 -0.28540522],27
graphs/main/all_8/graph_10182/10182.gml,graphs/main/all_8/graph_10182/10182.gml,0.8441015131783878,[-0.40494741  2.85237977],33
graphs/main/all_8/graph_10183/10183.gml,graphs/main/all_8/graph_10183/10183.gml,0.8732526608937726,[0.38272908 1.84607309],24
graphs/main/all_8/graph_10184/10184.gml,graphs/main/all_8/graph_10184/10184.gml,0.9041805941925538,[0.36271291 1.83508809],69
graphs/main/all_8/graph_10185/10185.gml,graphs/main/all_8/graph_10185/10185.gml,0.8716571169709469,[-5.81790125  6.6040274 ],42
graphs/main/all_8/graph_10186/10186.gml,graphs/main/all_8/graph_10186/10186.gml,0.8627698568546153,[0.45953437 3.45085488],69
graphs/main/all_8/graph_10187/10187.gml,graphs/main/all_8/graph_10187/10187.gml,0.8342614187610156,[0.4397994  1.87359804],27
graphs/main/all_8/graph_10188/10188.gml,graphs/main/all_8/graph_10188/10188.gml,0.8312337688827521,[-3.6196645   2.81458608],36
graphs/main/all_8/graph_10189/10189.gml,graphs/main/all_8/graph_10189/10189.gml,0.8055272694044487,[0.4690975  0.32201497],24
graphs/main/all_8/graph_1019/1019.gml,graphs/main/all_8/graph_1019/1019.gml,0.7864954661123008,[ 0.56646322 -2.80957298],33
graphs/main/all_8/graph_10190/10190.gml,graphs/main/all_8/graph_10190/10190.gml,0.834870501086888,[-0.44225016  1.26723436],27
graphs/main/all_8/graph_10191/10191.gml,graphs/main/all_8/graph_10191/10191.gml,0.8380138142519223,[-0.4428452   2.83408809],30
graphs/main/all_8/graph_10192/10192.gml,graphs/main/all_8/graph_10192/10192.gml,0.8697604469283926,[6.70449083 3.43477887],51
graphs/main/all_8/graph_10193/10193.gml,graphs/main/all_8/graph_10193/10193.gml,0.869378733213996,[0.41868093 1.86391493],33
graphs/main/all_8/graph_10194/10194.gml,graphs/main/all_8/graph_10194/10194.gml,0.8691156088560945,[ 0.41790774 -2.84881751],24
graphs/main/all_8/graph_10195/10195.gml,graphs/main/all_8/graph_10195/10195.gml,0.8416838707316179,[-0.44432886 -1.8830788 ],39
graphs/main/all_8/graph_10196/10196.gml,graphs/main/all_8/graph_10196/10196.gml,0.8761609263844133,[-0.42507104 -0.30160489],27
graphs/main/all_8/graph_10197/10197.gml,graphs/main/all_8/graph_10197/10197.gml,0.841279922432599,[0.40236606 1.85601137],27
graphs/main/all_8/graph_10198/10198.gml,graphs/main/all_8/graph_10198/10198.gml,0.8657479292877622,[-0.41339613 -1.85944517],30
graphs/main/all_8/graph_10199/10199.gml,graphs/main/all_8/graph_10199/10199.gml,0.8623538857604665,[0.40856676 0.28456046],75
graphs/main/all_8/graph_102/102.gml,graphs/main/all_8/graph_102/102.gml,0.7508909089453746,[-0.63280265  1.19622262],30
graphs/main/all_8/graph_1020/1020.gml,graphs/main/all_8/graph_1020/1020.gml,0.7961469647782509,[-0.5706275 -3.4864729],30
graphs/main/all_8/graph_10200/10200.gml,graphs/main/all_8/graph_10200/10200.gml,0.8724434678887858,[0.42109226 1.86783437],57
graphs/main/all_8/graph_10201/10201.gml,graphs/main/all_8/graph_10201/10201.gml,0.8383662973984877,[-0.39791185 -0.28143998],24
graphs/main/all_8/graph_10202/10202.gml,graphs/main/all_8/graph_10202/10202.gml,0.8376556207673066,[0.48591892 0.33563831],39
graphs/main/all_8/graph_10203/10203.gml,graphs/main/all_8/graph_10203/10203.gml,0.8097194658736814,[0.46977062 3.4688249 ],54
graphs/main/all_8/graph_10204/10204.gml,graphs/main/all_8/graph_10204/10204.gml,0.8050158219383262,[-0.46759095 -0.3226077 ],57
graphs/main/all_8/graph_10205/10205.gml,graphs/main/all_8/graph_10205/10205.gml,0.8044845909872896,[-0.46409624  1.25005228],27
graphs/main/all_8/graph_10206/10206.gml,graphs/main/all_8/graph_10206/10206.gml,0.8100680374678865,[0.47269925 5.04126841],84
graphs/main/all_8/graph_10207/10207.gml,graphs/main/all_8/graph_10207/10207.gml,0.8092161815649445,[-0.46686825 -1.89747362],33
graphs/main/all_8/graph_10208/10208.gml,graphs/main/all_8/graph_10208/10208.gml,0.8422831471878307,[ 0.44763337 -2.82770595],27
graphs/main/all_8/graph_10209/10209.gml,graphs/main/all_8/graph_10209/10209.gml,0.7785094595273047,[ 0.4446735  -1.26171738],36
graphs/main/all_8/graph_1021/1021.gml,graphs/main/all_8/graph_1021/1021.gml,0.8351778658199887,[ 0.5294035  -1.25198065],42
graphs/main/all_8/graph_10210/10210.gml,graphs/main/all_8/graph_10210/10210.gml,0.7789538082578403,[ 0.44676218 -2.83192702],75
graphs/main/all_8/graph_10211/10211.gml,graphs/main/all_8/graph_10211/10211.gml,0.7823404630218835,[-0.44852297 -1.88498025],45
graphs/main/all_8/graph_10212/10212.gml,graphs/main/all_8/graph_10212/10212.gml,0.8111248758274877,[0.42631348 0.29880557],30
graphs/main/all_8/graph_10213/10213.gml,graphs/main/all_8/graph_10213/10213.gml,0.8105639501867686,[0.42269557 0.29748268],30
graphs/main/all_8/graph_10214/10214.gml,graphs/main/all_8/graph_10214/10214.gml,0.8071445205839921,[0.41813739 1.86373797],27
graphs/main/all_8/graph_10215/10215.gml,graphs/main/all_8/graph_10215/10215.gml,0.8074392911871804,[0.41938214 0.29331895],27
graphs/main/all_8/graph_10216/10216.gml,graphs/main/all_8/graph_10216/10216.gml,0.873036946568583,[0.42290548 1.86845367],30
graphs/main/all_8/graph_10217/10217.gml,graphs/main/all_8/graph_10217/10217.gml,0.8075175237869717,[-0.41933447 -0.29346455],24
graphs/main/all_8/graph_10218/10218.gml,graphs/main/all_8/graph_10218/10218.gml,0.8107193523680534,[-0.42330459  2.84390722],24
graphs/main/all_8/graph_10219/10219.gml,graphs/main/all_8/graph_10219/10219.gml,0.813739054617923,[ 0.42567783 -2.83977808],27
graphs/main/all_8/graph_1022/1022.gml,graphs/main/all_8/graph_1022/1022.gml,0.7594040221322168,[-0.63029988 -1.94226567],30
graphs/main/all_8/graph_10220/10220.gml,graphs/main/all_8/graph_10220/10220.gml,0.8413782666876497,[ 0.40263534 -2.85623835],39
graphs/main/all_8/graph_10221/10221.gml,graphs/main/all_8/graph_10221/10221.gml,0.8108533918461784,[0.4237251  0.29787273],42
graphs/main/all_8/graph_10222/10222.gml,graphs/main/all_8/graph_10222/10222.gml,0.8076656751506449,[-0.41984992 -0.29366806],33
graphs/main/all_8/graph_10223/10223.gml,graphs/main/all_8/graph_10223/10223.gml,0.8080955699359228,[-0.42160487  1.27656509],39
graphs/main/all_8/graph_10224/10224.gml,graphs/main/all_8/graph_10224/10224.gml,0.8140260339311148,[0.42649523 1.87301527],54
graphs/main/all_8/graph_10225/10225.gml,graphs/main/all_8/graph_10225/10225.gml,0.8415819649071025,[-0.4032      1.28515422],57
graphs/main/all_8/graph_10226/10226.gml,graphs/main/all_8/graph_10226/10226.gml,0.846907682602188,[-0.40817662  1.2778709 ],66
graphs/main/all_8/graph_10227/10227.gml,graphs/main/all_8/graph_10227/10227.gml,0.8734783143309518,[-0.38391698  2.86617415],30
graphs/main/all_8/graph_10228/10228.gml,graphs/main/all_8/graph_10228/10228.gml,0.7815492066893173,[-0.44459855  1.25742633],57
graphs/main/all_8/graph_10229/10229.gml,graphs/main/all_8/graph_10229/10229.gml,0.8415275397928883,[ 0.44284034 -2.82940776],33
graphs/main/all_8/graph_1023/1023.gml,graphs/main/all_8/graph_1023/1023.gml,0.7990242335813815,[-0.58545189 -0.34809684],42
graphs/main/all_8/graph_10230/10230.gml,graphs/main/all_8/graph_10230/10230.gml,0.842117030429981,[0.44579285 0.31282612],36
graphs/main/all_8/graph_10231/10231.gml,graphs/main/all_8/graph_10231/10231.gml,0.8138495306301861,[0.42577809 1.87279054],30
graphs/main/all_8/graph_10232/10232.gml,graphs/main/all_8/graph_10232/10232.gml,0.7779529322083985,[-0.4414541   2.83300607],36
graphs/main/all_8/graph_10233/10233.gml,graphs/main/all_8/graph_10233/10233.gml,0.841947132706101,[-0.44594996  1.25710944],27
graphs/main/all_8/graph_10234/10234.gml,graphs/main/all_8/graph_10234/10234.gml,0.8381105960135063,[-0.44265171  1.26294299],42
graphs/main/all_8/graph_10235/10235.gml,graphs/main/all_8/graph_10235/10235.gml,0.8379663079336404,[-0.44124917  1.26303588],51
graphs/main/all_8/graph_10236/10236.gml,graphs/main/all_8/graph_10236/10236.gml,0.8106328016146019,[0.42246217 1.86856589],27
graphs/main/all_8/graph_10237/10237.gml,graphs/main/all_8/graph_10237/10237.gml,0.7860710802288235,[ 0.45047108 -1.25146543],27
graphs/main/all_8/graph_10238/10238.gml,graphs/main/all_8/graph_10238/10238.gml,0.8139667091760379,[-0.42597383  1.2686217 ],30
graphs/main/all_8/graph_10239/10239.gml,graphs/main/all_8/graph_10239/10239.gml,0.786500616255587,[ 0.45192461 -2.82166791],36
graphs/main/all_8/graph_1024/1024.gml,graphs/main/all_8/graph_1024/1024.gml,0.7975759966830016,[-0.57810775 -0.34644091],36
graphs/main/all_8/graph_10240/10240.gml,graphs/main/all_8/graph_10240/10240.gml,0.8142685799630544,[-0.42698366  2.83900917],33
graphs/main/all_8/graph_10241/10241.gml,graphs/main/all_8/graph_10241/10241.gml,0.844397311745808,[ 0.40637833 -1.28135142],24
graphs/main/all_8/graph_10242/10242.gml,graphs/main/all_8/graph_10242/10242.gml,0.8439026641279769,[-0.40448702  2.85266911],45
graphs/main/all_8/graph_10243/10243.gml,graphs/main/all_8/graph_10243/10243.gml,0.840944423851259,[-0.40033111 -0.28509975],36
graphs/main/all_8/graph_10244/10244.gml,graphs/main/all_8/graph_10244/10244.gml,0.8470713549521254,[0.40823966 0.29320152],27
graphs/main/all_8/graph_10245/10245.gml,graphs/main/all_8/graph_10245/10245.gml,0.8759325437785489,[-0.38662792 -0.27880166],30
graphs/main/all_8/graph_10246/10246.gml,graphs/main/all_8/graph_10246/10246.gml,0.8441770611787456,[ 0.40497916 -2.85225082],39
graphs/main/all_8/graph_10247/10247.gml,graphs/main/all_8/graph_10247/10247.gml,0.7827183761084728,[5.88532837 1.28878176],96
graphs/main/all_8/graph_10248/10248.gml,graphs/main/all_8/graph_10248/10248.gml,0.7879230793830884,[-0.40520813 -0.28935773],39
graphs/main/all_8/graph_10249/10249.gml,graphs/main/all_8/graph_10249/10249.gml,0.8152320737209345,[ 6.66632256 -2.86600081],102
graphs/main/all_8/graph_1025/1025.gml,graphs/main/all_8/graph_1025/1025.gml,0.8358635855687397,[-0.53277231 -1.89039204],30
graphs/main/all_8/graph_10250/10250.gml,graphs/main/all_8/graph_10250/10250.gml,0.7882906733618963,[0.40610816 0.28993299],48
graphs/main/all_8/graph_10251/10251.gml,graphs/main/all_8/graph_10251/10251.gml,0.790792775069897,[-0.40867295  1.27729176],45
graphs/main/all_8/graph_10252/10252.gml,graphs/main/all_8/graph_10252/10252.gml,0.8176764294372068,[-0.38690422  1.2917708 ],48
graphs/main/all_8/graph_10253/10253.gml,graphs/main/all_8/graph_10253/10253.gml,0.8461437604595052,[0.3666465  1.83816326],27
graphs/main/all_8/graph_10254/10254.gml,graphs/main/all_8/graph_10254/10254.gml,0.8757271643772765,[0.38569502 0.27865925],78
graphs/main/all_8/graph_10255/10255.gml,graphs/main/all_8/graph_10255/10255.gml,0.8198952311556125,[0.38942257 3.42383919],30
graphs/main/all_8/graph_10256/10256.gml,graphs/main/all_8/graph_10256/10256.gml,0.8201572396289208,[-0.38970829  2.85889504],48
graphs/main/all_8/graph_10257/10257.gml,graphs/main/all_8/graph_10257/10257.gml,0.8482842946301593,[-0.36970119  1.30037343],48
graphs/main/all_8/graph_10258/10258.gml,graphs/main/all_8/graph_10258/10258.gml,0.8759690867972958,[-0.34891539 -0.25812043],27
graphs/main/all_8/graph_10259/10259.gml,graphs/main/all_8/graph_10259/10259.gml,0.788397597737582,[-0.43968211 -1.87410106],63
graphs/main/all_8/graph_1026/1026.gml,graphs/main/all_8/graph_1026/1026.gml,0.8113175251947158,[-0.58684244 -0.35644202],36
graphs/main/all_8/graph_10260/10260.gml,graphs/main/all_8/graph_10260/10260.gml,0.8203280355077138,[-0.41373714  2.85366395],54
graphs/main/all_8/graph_10261/10261.gml,graphs/main/all_8/graph_10261/10261.gml,0.8542634446468802,[-2.74962536 -1.84722053],27
graphs/main/all_8/graph_10262/10262.gml,graphs/main/all_8/graph_10262/10262.gml,0.8542932489362508,[-0.39101658  1.29483285],27
graphs/main/all_8/graph_10263/10263.gml,graphs/main/all_8/graph_10263/10263.gml,0.8871928577438886,[-0.36819186  1.30704066],24
graphs/main/all_8/graph_10264/10264.gml,graphs/main/all_8/graph_10264/10264.gml,0.8288533879406755,[-0.42885831  2.84429547],42
graphs/main/all_8/graph_10265/10265.gml,graphs/main/all_8/graph_10265/10265.gml,0.8496795723483479,[ 0.43307293 -2.84473027],45
graphs/main/all_8/graph_10266/10266.gml,graphs/main/all_8/graph_10266/10266.gml,0.8457933017521877,[ 0.4287089  -2.84952532],33
graphs/main/all_8/graph_10267/10267.gml,graphs/main/all_8/graph_10267/10267.gml,0.8499274717931388,[-0.43440648  2.84447841],60
graphs/main/all_8/graph_10268/10268.gml,graphs/main/all_8/graph_10268/10268.gml,0.8171767585530224,[0.40880546 0.28293852],48
graphs/main/all_8/graph_10269/10269.gml,graphs/main/all_8/graph_10269/10269.gml,0.793692759833632,[-0.4493854   2.83324485],33
graphs/main/all_8/graph_1027/1027.gml,graphs/main/all_8/graph_1027/1027.gml,0.7699206213244715,[0.55203822 0.33912086],39
graphs/main/all_8/graph_10270/10270.gml,graphs/main/all_8/graph_10270/10270.gml,0.8597852423901909,[0.44835758 0.30717221],42
graphs/main/all_8/graph_10271/10271.gml,graphs/main/all_8/graph_10271/10271.gml,0.7946266851951045,[0.45255629 1.87919517],36
graphs/main/all_8/graph_10272/10272.gml,graphs/main/all_8/graph_10272/10272.gml,0.8285982762754289,[-0.4284602  1.2738867],57
graphs/main/all_8/graph_10273/10273.gml,graphs/main/all_8/graph_10273/10273.gml,0.794963801028948,[-0.45515703 -0.30995721],57
graphs/main/all_8/graph_10274/10274.gml,graphs/main/all_8/graph_10274/10274.gml,0.8251402990721561,[ 0.4242814  -2.84907214],36
graphs/main/all_8/graph_10275/10275.gml,graphs/main/all_8/graph_10275/10275.gml,0.8287150195407018,[ 0.42861145 -2.84450207],27
graphs/main/all_8/graph_10276/10276.gml,graphs/main/all_8/graph_10276/10276.gml,0.829524014572445,[ 0.43234294 -2.84354702],27
graphs/main/all_8/graph_10277/10277.gml,graphs/main/all_8/graph_10277/10277.gml,0.8616756479002868,[ 0.40684884 -2.8572727 ],30
graphs/main/all_8/graph_10278/10278.gml,graphs/main/all_8/graph_10278/10278.gml,0.820320592040879,[-0.41245858  1.28357093],57
graphs/main/all_8/graph_10279/10279.gml,graphs/main/all_8/graph_10279/10279.gml,0.7773545661566674,[ 0.44109299 -2.83269164],66
graphs/main/all_8/graph_1028/1028.gml,graphs/main/all_8/graph_1028/1028.gml,0.8543683731411073,[ 0.5466573  -1.23282209],36
graphs/main/all_8/graph_10280/10280.gml,graphs/main/all_8/graph_10280/10280.gml,0.803096531560764,[ 0.41024264 -1.28213735],51
graphs/main/all_8/graph_10281/10281.gml,graphs/main/all_8/graph_10281/10281.gml,0.8066132581492879,[0.41638334 3.43504661],27
graphs/main/all_8/graph_10282/10282.gml,graphs/main/all_8/graph_10282/10282.gml,0.834771159085952,[ 0.39046956 -1.29308972],30
graphs/main/all_8/graph_10283/10283.gml,graphs/main/all_8/graph_10283/10283.gml,0.8653566093303391,[0.36869709 0.26589189],57
graphs/main/all_8/graph_10284/10284.gml,graphs/main/all_8/graph_10284/10284.gml,0.8706128253810396,[-0.46089739 -1.89047109],24
graphs/main/all_8/graph_10285/10285.gml,graphs/main/all_8/graph_10285/10285.gml,0.8043987370859048,[-0.46330626 -0.32067291],54
graphs/main/all_8/graph_10286/10286.gml,graphs/main/all_8/graph_10286/10286.gml,0.8297092353018516,[0.43318596 0.29826911],27
graphs/main/all_8/graph_10287/10287.gml,graphs/main/all_8/graph_10287/10287.gml,0.8376137819681286,[0.44215193 1.87884772],24
graphs/main/all_8/graph_10288/10288.gml,graphs/main/all_8/graph_10288/10288.gml,0.8339866458781613,[0.43914483 1.87432166],45
graphs/main/all_8/graph_10289/10289.gml,graphs/main/all_8/graph_10289/10289.gml,0.8381981600800488,[-0.44405914  1.26197885],33
graphs/main/all_8/graph_1029/1029.gml,graphs/main/all_8/graph_1029/1029.gml,0.8063407436039324,[-0.5108061  -0.31626682],27
graphs/main/all_8/graph_10290/10290.gml,graphs/main/all_8/graph_10290/10290.gml,0.8694672981558461,[-0.42045544  1.27701171],42
graphs/main/all_8/graph_10291/10291.gml,graphs/main/all_8/graph_10291/10291.gml,0.8618231110286337,[-0.40677113 -1.85548803],33
graphs/main/all_8/graph_10292/10292.gml,graphs/main/all_8/graph_10292/10292.gml,0.8103488483486834,[-0.42236917 -1.86893511],24
graphs/main/all_8/graph_10293/10293.gml,graphs/main/all_8/graph_10293/10293.gml,0.8382311494985965,[-0.39770821 -3.42356096],42
graphs/main/all_8/graph_10294/10294.gml,graphs/main/all_8/graph_10294/10294.gml,0.8515634234415048,[-0.38699892  2.86920107],27
graphs/main/all_8/graph_10295/10295.gml,graphs/main/all_8/graph_10295/10295.gml,0.8035682537772123,[ 0.41266341 -1.28158226],57
graphs/main/all_8/graph_10296/10296.gml,graphs/main/all_8/graph_10296/10296.gml,0.8648040265683916,[-0.41034354 -1.85932417],30
graphs/main/all_8/graph_10297/10297.gml,graphs/main/all_8/graph_10297/10297.gml,0.8322104020264678,[-0.3864663  -1.84504393],27
graphs/main/all_8/graph_10298/10298.gml,graphs/main/all_8/graph_10298/10298.gml,0.8069745168205312,[-0.41831965 -1.8642539 ],30
graphs/main/all_8/graph_10299/10299.gml,graphs/main/all_8/graph_10299/10299.gml,0.8000913111908436,[-0.40654683 -0.28439926],33
graphs/main/all_8/graph_103/103.gml,graphs/main/all_8/graph_103/103.gml,0.7801539896780247,[0.57199004 3.47958129],30
graphs/main/all_8/graph_1030/1030.gml,graphs/main/all_8/graph_1030/1030.gml,0.8694621153088858,[-0.63402107  2.80236342],27
graphs/main/all_8/graph_10300/10300.gml,graphs/main/all_8/graph_10300/10300.gml,0.8380648810565852,[-0.39740883 -1.8525037 ],57
graphs/main/all_8/graph_10301/10301.gml,graphs/main/all_8/graph_10301/10301.gml,0.7904069256032634,[0.44973393 0.30537198],21
graphs/main/all_8/graph_10302/10302.gml,graphs/main/all_8/graph_10302/10302.gml,0.7987683175892764,[ 0.4585704  -1.25480307],48
graphs/main/all_8/graph_10303/10303.gml,graphs/main/all_8/graph_10303/10303.gml,0.8372648676589555,[-0.44196644 -1.87942938],51
graphs/main/all_8/graph_10304/10304.gml,graphs/main/all_8/graph_10304/10304.gml,0.7424693709974893,[ 0.46042817 -2.82440531],33
graphs/main/all_8/graph_10305/10305.gml,graphs/main/all_8/graph_10305/10305.gml,0.7703472411073358,[0.4330914  0.29919017],45
graphs/main/all_8/graph_10306/10306.gml,graphs/main/all_8/graph_10306/10306.gml,0.7781394690456844,[ 0.44402753 -1.26116183],27
graphs/main/all_8/graph_10307/10307.gml,graphs/main/all_8/graph_10307/10307.gml,0.807242115634166,[ 0.42024537 -2.84701031],36
graphs/main/all_8/graph_10308/10308.gml,graphs/main/all_8/graph_10308/10308.gml,0.804074955106324,[-0.41459986 -1.86042492],33
graphs/main/all_8/graph_10309/10309.gml,graphs/main/all_8/graph_10309/10309.gml,0.7973031701886415,[0.40187056 1.85151056],45
graphs/main/all_8/graph_1031/1031.gml,graphs/main/all_8/graph_1031/1031.gml,0.8211676646579614,[-0.58783241 -0.33091757],39
graphs/main/all_8/graph_10310/10310.gml,graphs/main/all_8/graph_10310/10310.gml,0.8654300693831622,[ 0.4131942 -1.2818354],51
graphs/main/all_8/graph_10311/10311.gml,graphs/main/all_8/graph_10311/10311.gml,0.7976531406033158,[ 0.40352007 -2.86044684],39
graphs/main/all_8/graph_10312/10312.gml,graphs/main/all_8/graph_10312/10312.gml,0.8353687771072709,[-0.39291545  1.29255478],33
graphs/main/all_8/graph_10313/10313.gml,graphs/main/all_8/graph_10313/10313.gml,0.8415954040033686,[-0.44525483 -0.3131922 ],33
graphs/main/all_8/graph_10314/10314.gml,graphs/main/all_8/graph_10314/10314.gml,0.8724312115204683,[5.86127277 4.41461141],72
graphs/main/all_8/graph_10315/10315.gml,graphs/main/all_8/graph_10315/10315.gml,0.8069210526093092,[0.41771728 1.86436283],39
